iteration	profile_id	auprc	type
9	32	0.17675675675675676	train
9	33	0.10848053786270348	train
9	34	0.21579265394799377	train
9	35	0.08585289050806293	train
9	36	0.17071192696192697	train
9	37	0.1458205128205128	train
9	38	0.037614141806718564	train
9	39	0.037614141806718564	train
9	40	0.19051995363470772	train
9	41	0.1297220323536113	train
9	42	0.04728159392746672	train
9	43	0.2214882916863115	train
9	44	0.0643175505050505	train
9	45	0.23647995889003082	train
9	46	0.060189279392919896	train
9	47	0.05186874294733156	train
9	48	0.08103299640190512	train
9	49	0.037614141806718564	train
9	50	0.02906673456520685	train
9	51	0.0274983282570017	train
9	52	0.016356789534509475	train
9	53	0.19051995363470772	train
9	54	0.17071192696192697	train
9	55	0.021738926183429864	train
9	56	0.06369126931252181	train
9	57	0.018639241554870234	train
9	58	0.15908189033189032	train
9	59	0.19032323232323234	train
9	60	0.06603975416100666	train
9	61	0.09048788763978638	train
9	62	0.08680920889065687	train
9	63	0.17071192696192697	train
9	64	0.06110049200776125	train
9	65	0.037614141806718564	train
9	66	0.19613275613275616	train
9	67	0.06369126931252181	train
9	68	0.06369126931252181	train
9	69	0.1350651641095515	train
9	70	0.09086814914645103	train
9	71	0.09675470728102308	train
9	72	0.1976817122271668	train
9	73	0.12081403445039807	train
9	74	0.018038130653285862	train
9	75	0.2280952380952381	train
9	76	0.058408151196322054	train
9	77	0.019442826108423027	train
9	78	0.22472986748216106	train
9	79	0.21579265394799377	train
9	80	0.05045540691192865	train
9	81	0.17071192696192697	train
9	82	0.037614141806718564	train
9	83	0.19051995363470772	train
9	84	0.13079667569507142	train
9	85	0.04954456634262577	train
9	86	0.06306934064367042	train
9	87	0.19051995363470772	train
9	88	0.19051995363470772	train
9	89	0.33536231884057977	train
9	90	0.0212428174223506	train
9	91	0.19051995363470772	train
9	92	0.19051995363470772	train
9	93	0.05419315902881169	train
9	94	0.052050639190039716	train
9	95	0.042887501721924084	train
9	96	0.032756969093543406	train
9	97	0.09466898954703831	train
9	98	0.05155058261549134	train
9	99	0.103807440925088	train
9	100	0.19051995363470772	train
10	1	0.0755018057630366	train
10	2	0.4482142857142857	train
10	3	0.13338805133421283	train
10	4	0.33749476330121486	train
10	5	0.44031746031746033	train
10	6	0.138098458092859	train
10	7	0.0755018057630366	train
10	8	0.061126531601741765	train
10	9	0.19397874852420308	train
10	10	0.10844338844338844	train
10	11	0.046130792464992125	train
10	12	0.15295241900576032	train
10	13	0.285021645021645	train
10	14	0.5888888888888889	train
10	15	0.035056893844680706	train
10	16	0.5888888888888889	train
10	17	0.0755018057630366	train
10	18	0.08905370944844629	train
10	19	0.29463203463203463	train
10	20	0.10844338844338845	train
10	21	0.48571428571428565	train
10	22	0.5991452991452992	train
10	23	0.4876082251082251	train
10	24	0.5888888888888889	train
10	25	0.5888888888888889	train
10	26	0.10844338844338844	train
10	27	0.0755018057630366	train
10	28	0.054369870230658916	train
10	29	0.0755018057630366	train
10	30	0.5888888888888889	train
10	31	0.1140034725876039	train
10	32	0.4777398040555935	train
10	33	0.5888888888888889	train
10	34	0.0433105552387545	train
10	35	0.6393939393939394	train
10	36	0.5176190476190476	train
10	37	0.1716017316017316	train
10	38	0.13284555754323196	train
10	39	0.5888888888888889	train
10	40	0.6302564102564102	train
10	41	0.5101190476190476	train
10	42	0.10844338844338844	train
10	43	0.5888888888888889	train
10	44	0.285021645021645	train
10	45	0.10844338844338844	train
10	46	0.446031746031746	train
10	47	0.10844338844338844	train
10	48	0.5888888888888889	train
10	49	0.30606060606060603	train
10	50	0.5888888888888889	train
10	51	0.45238095238095233	train
10	52	0.30500000000000005	train
10	53	0.285021645021645	train
10	54	0.4445378151260504	train
10	55	0.4324786324786325	train
10	56	0.3412698412698412	train
10	57	0.0755018057630366	train
10	58	0.2087446878064727	train
10	59	0.5333333333333333	train
10	60	0.0755018057630366	train
10	61	0.6466666666666667	train
10	62	0.09350649350649351	train
10	63	0.5009523809523809	train
10	64	0.5888888888888889	train
10	65	0.5888888888888889	train
10	66	0.1911472585385629	train
10	67	0.6466666666666667	train
10	68	0.12489718614718615	train
10	69	0.01746018371427909	train
10	70	0.06588111888111887	train
10	71	0.35000000000000003	train
10	72	0.06378993487647701	train
10	73	0.012404924991960734	train
10	74	0.5888888888888889	train
10	75	0.5176190476190476	train
10	76	0.3572222222222222	train
10	77	0.26615770194717564	train
10	78	0.26673961840628513	train
10	79	0.07820227782027442	train
10	80	0.5366666666666666	train
10	81	0.5888888888888889	train
10	82	0.5888888888888889	train
10	83	0.4276190476190476	train
10	84	0.5888888888888889	train
10	85	0.0755018057630366	train
10	86	0.5366666666666666	train
10	87	0.5602564102564103	train
10	88	0.19359659310878824	train
10	89	0.023167489063674936	train
10	90	0.1278458160811102	train
10	91	0.10844338844338844	train
10	92	0.6466666666666667	train
10	93	0.22710622710622708	train
10	94	0.1541288059939423	train
10	95	0.5009523809523809	train
10	96	0.4714285714285714	train
10	97	0.32341269841269843	train
10	98	0.5888888888888889	train
10	99	0.0755018057630366	train
10	100	0.6226190476190476	train
11	1	0.1362898118830322	train
11	2	0.017647320947328515	train
11	3	0.0743071922897097	train
11	4	0.060488529643702056	train
11	5	0.038156498899108854	train
11	6	0.4652564102564103	train
11	7	0.1362898118830322	train
11	8	0.013470761744185792	train
11	9	0.1753360674413306	train
11	10	0.028162057601324897	train
11	11	0.0935595746122062	train
11	12	0.0935595746122062	train
11	13	0.0935595746122062	train
11	14	0.1362898118830322	train
11	15	0.12319191919191919	train
11	16	0.17089093701996927	train
11	17	0.027677502472151463	train
11	18	0.1362898118830322	train
11	19	0.14497169497169496	train
11	20	0.015933405765600837	train
11	21	0.0935595746122062	train
11	22	0.21809841196030452	train
11	23	0.10882116131476746	train
11	24	0.23221294834198059	train
11	25	0.0935595746122062	train
11	26	0.0898193315266486	train
11	27	0.0410357328358912	train
11	28	0.14497169497169496	train
11	29	0.027951612035467564	train
11	30	0.057036737917708386	train
11	31	0.1362898118830322	train
11	32	0.0935595746122062	train
11	33	0.14497169497169496	train
11	34	0.23221294834198059	train
11	35	0.1362898118830322	train
11	36	0.1025132275132275	train
11	37	0.14759564759564758	train
11	38	0.015933405765600837	train
11	39	0.017647320947328515	train
11	40	0.14496355671938072	train
11	41	0.04061573103688462	train
11	42	0.015933405765600837	train
11	43	0.015933405765600837	train
11	44	0.14608308358308358	train
11	45	0.1753360674413306	train
11	46	0.1753360674413306	train
11	47	0.1362898118830322	train
11	48	0.07328753118226802	train
11	49	0.0935595746122062	train
11	50	0.27424242424242423	train
11	51	0.1362898118830322	train
11	52	0.017647320947328515	train
11	53	0.23221294834198059	train
11	54	0.015933405765600837	train
11	55	0.1362898118830322	train
11	56	0.23210526315789473	train
11	57	0.1362898118830322	train
11	58	0.27951842275371686	train
11	59	0.14497169497169496	train
11	60	0.1362898118830322	train
11	61	0.030678183894917194	train
11	62	0.03984689622869423	train
11	63	0.1362898118830322	train
11	64	0.08143708962866357	train
11	65	0.11461581920903954	train
11	66	0.054229301207180475	train
11	67	0.015933405765600837	train
11	68	0.24996336996336999	train
11	69	0.1362898118830322	train
11	70	0.08642853034224907	train
11	71	0.1362898118830322	train
11	72	0.13315947372225836	train
11	73	0.1753360674413306	train
11	74	0.23221294834198059	train
11	75	0.0935595746122062	train
11	76	0.03900306720690645	train
11	77	0.1362898118830322	train
11	78	0.24996336996336999	train
11	79	0.05258238828398315	train
11	80	0.3105613752350255	train
11	81	0.1362898118830322	train
11	82	0.1730300350990006	train
11	83	0.10012117512117512	train
11	84	0.10477925583188741	train
11	85	0.0935595746122062	train
11	86	0.01585292517304053	train
11	87	0.1362898118830322	train
11	88	0.20074074074074072	train
11	89	0.1362898118830322	train
11	90	0.015933405765600837	train
11	91	0.09427015250544662	train
11	92	0.1753360674413306	train
11	93	0.0935595746122062	train
11	94	0.1362898118830322	train
11	95	0.23168791992321405	train
11	96	0.015933405765600837	train
11	97	0.015933405765600837	train
11	98	0.11149014106460915	train
11	99	0.051346113555415886	train
11	100	0.1362898118830322	train
12	1	0.27300505050505053	train
12	2	0.6214285714285714	train
12	3	0.021513060452487614	train
12	4	0.5736953242835596	train
12	5	0.378021978021978	train
12	6	0.36556231003039513	train
12	7	0.09190507467354758	train
12	8	0.15153760838878808	train
12	9	0.2819336219336219	train
12	10	0.22509511703340057	train
12	11	0.030610918060881	train
12	12	0.0816852619896022	train
12	13	0.30494949494949497	train
12	14	0.5468053044002412	train
12	15	0.051816807531093245	train
12	16	0.27300505050505053	train
12	17	0.27300505050505053	train
12	18	0.07232499135047861	train
12	19	0.4067765567765568	train
12	20	0.23440559440559441	train
12	21	0.11552165711383588	train
12	22	0.27969635627530365	train
12	23	0.054361374565109706	train
12	24	0.4073137916583956	train
12	25	0.08833015797412082	train
12	26	0.3660248447204969	train
12	27	0.042332004343613935	train
12	28	0.16872674109516214	train
12	29	0.15866778382907415	train
12	30	0.0808266829565004	train
12	31	0.4208458208458208	train
12	32	0.11552165711383588	train
12	33	0.15463492063492065	train
12	34	0.12093625328919447	train
12	35	0.08294444444444445	train
12	36	0.051816807531093245	train
12	37	0.15479390175042348	train
12	38	0.10370968329218826	train
12	39	0.07712308119662123	train
12	40	0.051816807531093245	train
12	41	0.28482456140350876	train
12	42	0.46347826086956523	train
12	43	0.11926322043969102	train
12	44	0.30494949494949497	train
12	45	0.17331041507512096	train
12	46	0.2332231068697349	train
12	47	0.051816807531093245	train
12	48	0.14001989001989001	train
12	49	0.30494949494949497	train
12	50	0.27300505050505053	train
12	51	0.08020970095470806	train
12	52	0.6542735042735042	train
12	53	0.49469696969696964	train
12	54	0.051816807531093245	train
12	55	0.09489317810457518	train
12	56	0.051816807531093245	train
12	57	0.28848239479818427	train
12	58	0.038539602220816635	train
12	59	0.29826330532212886	train
12	60	0.2138085202468764	train
12	61	0.27969635627530365	train
12	62	0.378021978021978	train
12	63	0.20064935064935066	train
12	64	0.5800179211469534	train
12	65	0.4945692883895131	train
12	66	0.015433022255246419	train
12	67	0.035867313690283405	train
12	68	0.3423034330011074	train
12	69	0.019737589619472674	train
12	70	0.22972431077694236	train
12	71	0.08484853918290451	train
12	72	0.30494949494949497	train
12	73	0.27300505050505053	train
12	74	0.11552165711383588	train
12	75	0.051816807531093245	train
12	76	0.33663003663003666	train
12	77	0.17331041507512096	train
12	78	0.5736953242835596	train
12	79	0.30494949494949497	train
12	80	0.051816807531093245	train
12	81	0.07818525766470973	train
12	82	0.5376385336743392	train
12	83	0.2532263814616756	train
12	84	0.28296703296703296	train
12	85	0.27300505050505053	train
12	86	0.31272727272727274	train
12	87	0.2889080459770115	train
12	88	0.06835380096671986	train
12	89	0.45212355212355215	train
12	90	0.36650793650793656	train
12	91	0.30494949494949497	train
12	92	0.023027663382733373	train
12	93	0.11552165711383588	train
12	94	0.378021978021978	train
12	95	0.3995370370370371	train
12	96	0.09419545292017222	train
12	97	0.07898471094123267	train
12	98	0.3481351981351981	train
12	99	0.051816807531093245	train
12	100	0.27969635627530365	train
13	1	0.1042227007433193	train
13	2	0.08996974387841261	train
13	3	0.11175692362730755	train
13	4	0.21305777555777555	train
13	5	0.11941627225602885	train
13	6	0.07214973322372133	train
13	7	0.3258241758241758	train
13	8	0.3242982456140351	train
13	9	0.25422647527910686	train
13	10	0.33861581920903955	train
13	11	0.30277777777777776	train
13	12	0.18245551589949932	train
13	13	0.3079124579124579	train
13	14	0.041984421794007756	train
13	15	0.2248821548821549	train
13	16	0.22282051282051285	train
13	17	0.09671413712641411	train
13	18	0.06741251119384101	train
13	19	0.2305723370429253	train
13	20	0.31659203980099504	train
13	21	0.26166666666666666	train
13	22	0.06108528376124007	train
13	23	0.2682828282828283	train
13	24	0.4201831501831502	train
13	25	0.049582336692206685	train
13	26	0.3212372573662896	train
13	27	0.2469607843137255	train
13	28	0.18245551589949932	train
13	29	0.06961042587588248	train
13	30	0.26210526315789473	train
13	31	0.29137254901960785	train
13	32	0.011145201793691089	train
13	33	0.3212372573662896	train
13	34	0.21747715885646923	train
13	35	0.3613725490196078	train
13	36	0.21057416267942586	train
13	37	0.2553921568627451	train
13	38	0.07214973322372133	train
13	39	0.1576823401116172	train
13	40	0.2991925465838509	train
13	41	0.20159244264507423	train
13	42	0.026791968526794663	train
13	43	0.23642453028642285	train
13	44	0.09730305712222327	train
13	45	0.26166666666666666	train
13	46	0.33066137566137566	train
13	47	0.26	train
13	48	0.33861581920903955	train
13	49	0.03423995661623985	train
13	50	0.06091991341991343	train
13	51	0.268042328042328	train
13	52	0.3613725490196078	train
13	53	0.33066137566137566	train
13	54	0.11565401918343096	train
13	55	0.22024970672029498	train
13	56	0.2496321070234114	train
13	57	0.31452380952380954	train
13	58	0.25603121516164995	train
13	59	0.07214973322372133	train
13	60	0.02384000818971537	train
13	61	0.15249969328916696	train
13	62	0.25603121516164995	train
13	63	0.26840277777777777	train
13	64	0.33066137566137566	train
13	65	0.2625814536340852	train
13	66	0.1109978697810169	train
13	67	0.1984704184704185	train
13	68	0.02175000759958824	train
13	69	0.09730305712222327	train
13	70	0.2553921568627451	train
13	71	0.10820297349709115	train
13	72	0.0082061012253981	train
13	73	0.2991925465838509	train
13	74	0.25603121516164995	train
13	75	0.09136420490079025	train
13	76	0.07336961377258303	train
13	77	0.07961541241957637	train
13	78	0.33066137566137566	train
13	79	0.21202501202501206	train
13	80	0.11590065715444887	train
13	81	0.15813852813852813	train
13	82	0.21205533596837944	train
13	83	0.1600793650793651	train
13	84	0.055327334673392244	train
13	85	0.21491596638655458	train
13	86	0.05629041470425753	train
13	87	0.09730305712222327	train
13	88	0.25603121516164995	train
13	89	0.0798135198135198	train
13	90	0.04853062726746938	train
13	91	0.04623524623524623	train
13	92	0.06338694767266195	train
13	93	0.3438888888888889	train
13	94	0.007937551878836187	train
13	95	0.41725274725274725	train
13	96	0.26210526315789473	train
13	97	0.20605196643413204	train
13	98	0.26631652661064426	train
13	99	0.2578787878787879	train
13	100	0.05280183070571866	train
14	1	0.12624990117795873	train
14	2	0.07293357277026957	train
14	3	0.11093984523644733	train
14	4	0.15373737373737373	train
14	5	0.10082539682539682	train
14	6	0.185877378435518	train
14	7	0.12889248865344483	train
14	8	0.16146384479717815	train
14	9	0.11318576414686256	train
14	10	0.20228937728937732	train
14	11	0.04265616546488218	train
14	12	0.03150124288517582	train
14	13	0.06814327554900396	train
14	14	0.15169685577580316	train
14	15	0.09434242140283192	train
14	16	0.1557341215466729	train
14	17	0.11910704403510158	train
14	18	0.036976787401344455	train
14	19	0.13118488277706153	train
14	20	0.048548809308717335	train
14	21	0.1435118993244507	train
14	22	0.17549046998199538	train
14	23	0.20052724897349755	train
14	24	0.1178163021129042	train
14	25	0.014620279285943213	train
14	26	0.0380830452657078	train
14	27	0.12058333333333335	train
14	28	0.16146384479717815	train
14	29	0.1435118993244507	train
14	30	0.1885499841432045	train
14	31	0.092962215476206	train
14	32	0.1178163021129042	train
14	33	0.1557341215466729	train
14	34	0.05047016026201965	train
14	35	0.1916861826697892	train
14	36	0.1557341215466729	train
14	37	0.12626482710667283	train
14	38	0.04592672464250184	train
14	39	0.13118488277706153	train
14	40	0.1557341215466729	train
14	41	0.02255482203758625	train
